Data Log
Recording Started at: 2019-05-19 14:07:46
Accel#0 MMA8451 Accel#1 ADXL345 
t[s],Ax0[g],Ay0[g],Az0[g],Ax1[g],Ay1[g],Az1[g],
77.463875,-0.120076,0.056621,0.983063,0.035156,-0.09375,0.976562
77.47415,-0.118124,0.058574,0.977205,0.003906,-0.101562,0.976562
77.484313,-0.118124,0.057598,0.98111,0.003906,-0.128906,0.980469
77.494487,-0.115195,0.056621,0.98111,0.003906,-0.117188,0.96875
77.50466,-0.117147,0.056621,0.987944,0.027344,-0.148438,0.976562
77.514832,-0.117147,0.05174,0.980134,0.0,-0.097656,0.984375
77.525015,-0.123005,0.052716,0.98111,0.003906,-0.128906,0.996094
77.535256,-0.120076,0.052716,0.979158,0.011719,-0.078125,1.007812
77.545432,-0.117147,0.052716,0.98111,0.011719,-0.09375,1.003906
77.555971,-0.120076,0.05174,0.978181,0.0,-0.089844,0.988281
77.566257,-0.113243,0.052716,0.985015,0.03125,-0.132812,0.980469
77.576479,-0.1191,0.055645,0.98111,0.003906,-0.085938,0.953125
77.586651,-0.117147,0.053693,0.979158,-0.003906,-0.113281,0.96875
77.59683,-0.117147,0.055645,0.98111,0.019531,-0.109375,0.953125
77.607037,-0.122029,0.054669,0.979158,0.042969,-0.097656,0.941406
77.617208,-0.117147,0.052716,0.979158,0.035156,-0.109375,0.972656
77.627365,-0.116171,0.057598,0.982086,0.003906,-0.140625,0.964844
77.637523,-0.117147,0.058574,0.980134,0.058594,-0.09375,0.957031
77.647835,-0.117147,0.054669,0.98111,0.011719,-0.085938,0.976562
77.658234,-0.118124,0.056621,0.962562,0.023438,-0.113281,1.007812
77.668518,-0.118124,0.054669,0.984039,0.003906,-0.101562,0.933594
77.678714,-0.116171,0.052716,0.98892,-0.003906,-0.105469,1.019531
77.688869,-0.1191,0.053693,0.98111,0.011719,-0.109375,0.976562
77.69904,-0.120076,0.053693,0.98111,0.015625,-0.078125,0.957031
77.709233,-0.1191,0.056621,0.982086,0.0,-0.109375,0.96875
77.719428,-0.1191,0.053693,0.98111,0.027344,-0.144531,0.976562
77.729594,-0.117147,0.057598,0.980134,0.007812,-0.132812,0.980469
77.739764,-0.117147,0.058574,0.982086,0.019531,-0.09375,0.992188
77.749918,-0.114219,0.05955,0.983063,0.0,-0.097656,0.929688
77.760143,-0.115195,0.054669,0.984039,0.003906,-0.117188,0.9375
77.770341,-0.118124,0.052716,0.980134,0.0,-0.117188,1.03125
77.780527,-0.1191,0.058574,0.980134,0.007812,-0.113281,1.003906
77.790734,-0.1191,0.056621,0.978181,0.003906,-0.085938,1.0
77.800914,-0.120076,0.061502,0.980134,0.0,-0.113281,1.027344
77.81107,-0.117147,0.061502,0.983063,0.023438,-0.082031,0.984375
77.82129,-0.116171,0.053693,0.974277,0.003906,-0.128906,0.976562
77.83147,-0.1191,0.05955,0.982086,0.054688,-0.101562,0.964844
77.841657,-0.121052,0.060526,0.982086,0.003906,-0.121094,0.992188
77.8519,-0.1191,0.05955,0.977205,0.046875,-0.113281,0.992188
77.862272,-0.116171,0.053693,0.983063,0.019531,-0.09375,0.972656
77.872475,-0.122029,0.050764,0.984039,0.015625,-0.085938,0.980469
77.882652,-0.116171,0.048811,0.98111,0.003906,-0.070312,0.980469
77.89282,-0.118124,0.053693,0.982086,0.003906,-0.101562,0.992188
77.903017,-0.116171,0.050764,0.976229,0.003906,-0.117188,0.972656
77.913188,-0.112266,0.055645,0.982086,0.019531,-0.097656,0.992188
77.923412,-0.114219,0.064431,0.976229,0.0,-0.128906,0.992188
77.9336,-0.116171,0.068336,0.984039,-0.011719,-0.09375,0.984375
77.943753,-0.112266,0.070288,0.986968,0.0,-0.082031,1.007812
77.953908,-0.1191,0.068336,0.980134,-0.007812,-0.082031,1.015625
77.964306,-0.121052,0.061502,0.982086,-0.011719,-0.125,0.96875
77.974485,-0.121052,0.058574,0.98111,-0.011719,-0.136719,0.949219
77.984649,-0.128862,0.056621,0.978181,0.003906,-0.089844,1.003906
77.994824,-0.120076,0.05955,0.978181,0.011719,-0.113281,0.96875
78.005022,-0.127886,0.050764,0.978181,0.011719,-0.117188,1.003906
78.015193,-0.116171,0.053693,0.98111,0.007812,-0.066406,0.976562
78.025401,-0.1191,0.055645,0.977205,0.023438,-0.113281,0.976562
78.035609,-0.115195,0.047835,0.98111,0.023438,-0.128906,1.023438
78.045812,-0.112266,0.055645,0.984039,0.011719,-0.082031,0.960938
78.05598,-0.109338,0.060526,0.984039,0.011719,-0.089844,0.953125
78.066206,-0.117147,0.05174,0.985015,0.003906,-0.117188,0.980469
78.076392,-0.118124,0.047835,0.98111,0.003906,-0.117188,0.929688
78.086562,-0.125934,0.044907,0.984039,0.027344,-0.109375,0.957031
78.096717,-0.120076,0.052716,0.978181,0.03125,-0.105469,0.988281
78.106908,-0.125934,0.05174,0.976229,0.0,-0.09375,1.023438
78.11708,-0.122029,0.057598,0.982086,0.0,-0.109375,0.960938
78.127237,-0.123005,0.057598,0.983063,0.011719,-0.121094,0.96875
78.137412,-0.120076,0.05955,0.982086,0.042969,-0.09375,0.992188
78.147576,-0.115195,0.065407,0.978181,-0.011719,-0.128906,0.988281
78.157823,-0.115195,0.063455,0.98111,-0.015625,-0.136719,1.019531
78.168323,-0.117147,0.057598,0.980134,0.0625,-0.082031,0.972656
78.178566,-0.120076,0.056621,0.983063,0.0,-0.117188,0.929688
78.188731,-0.1191,0.050764,0.980134,-0.003906,-0.128906,0.988281
78.198891,-0.123005,0.046859,0.978181,0.019531,-0.113281,0.988281
78.209165,-0.121052,0.048811,0.976229,0.003906,-0.101562,0.992188
78.219342,-0.118124,0.05174,0.980134,0.023438,-0.09375,0.957031
78.22951,-0.117147,0.05174,0.983063,0.003906,-0.121094,1.039062
78.239715,-0.114219,0.057598,0.979158,0.0,-0.097656,0.960938
78.249884,-0.113243,0.056621,0.979158,0.003906,-0.0625,0.992188
78.260031,-0.110314,0.053693,0.980134,0.007812,-0.089844,0.980469
78.270257,-0.117147,0.058574,0.983063,-0.011719,-0.097656,0.964844
78.280467,-0.116171,0.048811,0.980134,0.011719,-0.078125,0.957031
78.29064,-0.122029,0.047835,0.972324,0.039062,-0.136719,0.996094
78.300801,-0.122029,0.050764,0.980134,0.003906,-0.097656,1.035156
78.310992,-0.1191,0.053693,0.975253,0.0,-0.109375,0.953125
78.321156,-0.1191,0.064431,0.983063,0.007812,-0.125,1.0
78.331314,-0.115195,0.065407,0.980134,0.011719,-0.121094,0.957031
78.341538,-0.112266,0.066384,0.98111,0.015625,-0.136719,1.035156
78.351815,-0.113243,0.062479,0.98892,0.0,-0.074219,1.0
78.363696,-0.116171,0.061502,0.985991,0.023438,-0.109375,0.9375
78.374068,-0.113243,0.05955,0.978181,0.0,-0.097656,0.972656
78.384345,-0.118124,0.055645,0.979158,0.039062,-0.101562,0.972656
78.394523,-0.120076,0.054669,0.979158,0.019531,-0.121094,0.972656
78.404666,-0.122029,0.056621,0.974277,0.007812,-0.132812,0.976562
78.414916,-0.120076,0.056621,0.979158,0.0,-0.097656,0.988281
78.425095,-0.116171,0.053693,0.984039,0.035156,-0.125,0.878906
78.435256,-0.120076,0.053693,0.980134,0.039062,-0.109375,0.953125
78.445416,-0.123005,0.047835,0.982086,0.003906,-0.066406,0.996094
78.45564,-0.123005,0.045883,0.985991,0.023438,-0.09375,1.003906
78.465824,-0.12691,0.042954,0.979158,0.011719,-0.109375,0.996094
78.476013,-0.123005,0.046859,0.98111,0.082031,-0.113281,0.925781
78.48617,-0.120076,0.049788,0.977205,0.003906,-0.117188,0.988281
78.49635,-0.121052,0.052716,0.979158,0.003906,-0.070312,0.921875
78.506506,-0.115195,0.05955,0.979158,0.007812,-0.109375,0.964844
78.51672,-0.109338,0.062479,0.98111,0.019531,-0.113281,0.976562
78.526922,-0.110314,0.069312,0.98892,0.015625,-0.085938,1.0
78.537086,-0.112266,0.06736,0.985015,-0.007812,-0.113281,1.050781
78.547286,-0.109338,0.066384,0.982086,0.015625,-0.058594,0.972656
78.557461,-0.113243,0.065407,0.986968,0.011719,-0.113281,0.996094
78.567605,-0.118124,0.060526,0.975253,0.007812,-0.132812,0.976562
78.577963,-0.125934,0.056621,0.979158,0.011719,-0.15625,0.96875
78.588455,-0.123981,0.062479,0.975253,0.011719,-0.097656,0.972656
78.59875,-0.1191,0.060526,0.982086,0.023438,-0.121094,1.003906
78.609016,-0.120076,0.056621,0.983063,0.007812,-0.09375,0.953125
78.619341,-0.118124,0.054669,0.984039,0.007812,-0.097656,1.015625
78.629616,-0.117147,0.050764,0.984039,-0.003906,-0.121094,0.941406
78.63986,-0.1191,0.053693,0.985991,0.011719,-0.105469,0.960938
78.650145,-0.120076,0.053693,0.980134,0.035156,-0.117188,0.957031
78.660662,-0.118124,0.055645,0.980134,-0.003906,-0.121094,0.980469
78.671267,-0.1191,0.058574,0.977205,0.027344,-0.089844,0.960938
78.681571,-0.122029,0.054669,0.975253,0.019531,-0.097656,0.976562
78.692472,-0.116171,0.052716,0.982086,0.015625,-0.085938,0.980469
78.703059,-0.114219,0.05174,0.990872,0.019531,-0.074219,0.96875
78.713644,-0.109338,0.055645,0.979158,0.011719,-0.117188,0.984375
78.724293,-0.116171,0.05955,0.983063,0.011719,-0.089844,0.976562
78.734853,-0.117147,0.054669,0.983063,0.0,-0.136719,0.976562
78.745448,-0.115195,0.057598,0.984039,0.011719,-0.074219,0.972656
78.756001,-0.123005,0.05955,0.978181,0.011719,-0.0625,0.972656
78.766564,-0.123005,0.053693,0.98111,0.011719,-0.109375,0.945312
78.777325,-0.122029,0.05955,0.980134,0.003906,-0.082031,0.976562
78.78791,-0.118124,0.052716,0.982086,0.011719,-0.097656,1.019531
78.798627,-0.117147,0.052716,0.979158,0.011719,-0.066406,0.988281
78.809271,-0.1191,0.053693,0.984039,0.011719,-0.097656,1.0
78.819869,-0.1191,0.056621,0.978181,0.011719,-0.109375,0.992188
78.830439,-0.118124,0.055645,0.98111,0.019531,-0.09375,0.964844
78.841034,-0.112266,0.055645,0.977205,0.003906,-0.09375,0.996094
78.858824,-0.116171,0.053693,0.985015,0.015625,-0.105469,0.988281
78.869377,-0.118124,0.054669,0.982086,0.015625,-0.105469,0.984375
78.879679,-0.118124,0.053693,0.983063,0.019531,-0.101562,0.964844
78.889921,-0.117147,0.056621,0.978181,0.019531,-0.105469,0.957031
78.90018,-0.117147,0.060526,0.983063,0.019531,-0.125,0.957031
78.910403,-0.1191,0.056621,0.979158,0.023438,-0.113281,1.0
78.920612,-0.1191,0.05955,0.980134,0.003906,-0.09375,1.011719
78.930817,-0.1191,0.05955,0.983063,0.003906,-0.09375,0.960938
78.94103,-0.117147,0.05174,0.985991,0.0,-0.105469,0.992188
78.951242,-0.1191,0.058574,0.982086,0.019531,-0.113281,0.988281
78.961443,-0.118124,0.056621,0.985015,0.007812,-0.089844,0.972656
78.971661,-0.122029,0.049788,0.977205,0.019531,-0.117188,0.960938
78.982057,-0.1191,0.052716,0.98111,0.011719,-0.105469,0.929688
78.9923,-0.120076,0.053693,0.98111,0.03125,-0.109375,0.984375
79.002505,-0.115195,0.060526,0.98111,-0.003906,-0.132812,0.953125
79.012707,-0.114219,0.061502,0.983063,-0.007812,-0.105469,0.96875
79.022936,-0.115195,0.05955,0.982086,0.007812,-0.078125,0.980469
79.033172,-0.117147,0.060526,0.982086,0.003906,-0.128906,1.011719
79.04339,-0.116171,0.058574,0.985015,0.023438,-0.109375,1.0
79.053601,-0.117147,0.058574,0.982086,0.027344,-0.15625,0.992188
79.063816,-0.118124,0.052716,0.980134,0.011719,-0.117188,1.027344
79.074127,-0.120076,0.048811,0.980134,0.0,-0.101562,0.984375
79.08437,-0.121052,0.052716,0.98111,0.058594,-0.140625,0.96875
79.094586,-0.117147,0.057598,0.982086,0.003906,-0.058594,0.976562
79.104797,-0.114219,0.058574,0.979158,0.011719,-0.117188,0.988281
79.115011,-0.116171,0.063455,0.980134,0.007812,-0.101562,0.988281
79.125225,-0.115195,0.060526,0.980134,0.035156,-0.117188,0.96875
79.135433,-0.115195,0.055645,0.983063,0.011719,-0.109375,1.011719
79.145656,-0.120076,0.057598,0.982086,0.003906,-0.09375,0.984375
79.155859,-0.120076,0.053693,0.983063,0.03125,-0.070312,0.945312
79.166077,-0.121052,0.058574,0.978181,-0.003906,-0.136719,0.976562
79.176327,-0.121052,0.057598,0.985015,0.003906,-0.070312,0.980469
79.186688,-0.118124,0.058574,0.978181,0.007812,-0.121094,1.003906
79.196939,-0.117147,0.058574,0.98111,0.011719,-0.109375,1.027344
79.207252,-0.117147,0.061502,0.982086,0.078125,-0.117188,0.925781
79.21747,-0.113243,0.060526,0.98111,0.019531,-0.089844,0.964844
79.227673,-0.115195,0.050764,0.985991,0.023438,-0.09375,0.972656
79.238001,-0.118124,0.052716,0.984039,0.011719,-0.097656,0.949219
79.248375,-0.118124,0.050764,0.982086,0.003906,-0.058594,1.007812
79.258628,-0.116171,0.054669,0.980134,0.003906,-0.082031,1.03125
79.268836,-0.122029,0.050764,0.978181,-0.011719,-0.113281,0.996094
79.279101,-0.117147,0.054669,0.983063,0.015625,-0.128906,0.953125
79.289336,-0.115195,0.052716,0.983063,0.015625,-0.0625,0.976562
79.299554,-0.118124,0.053693,0.979158,0.019531,-0.105469,1.011719
79.309772,-0.118124,0.054669,0.980134,0.003906,-0.128906,0.984375
79.319982,-0.114219,0.063455,0.976229,0.0,-0.097656,0.917969
79.330178,-0.1191,0.058574,0.983063,0.003906,-0.113281,0.988281
